Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4
13486.08631324768,Rest,1,Rest,26.0115966796875,-2.5771484375,-7.2052001953125,17.456787109375
13488.08631324768,Rest,1,Rest,13.45166015625,-11.9871826171875,-19.4051513671875,16.89697265625
13490.08631324768,Rest,1,Rest,13.731689453125,-17.127197265625,-19.28515625,17.656982421875
13492.08631324768,Rest,1,Rest,9.9716796875,-13.6171875,-6.105224609375,18.286865234375
13677.027940750122,Rest,1,Rest,17.6719970703125,-7.1212158203125,-15.4219970703125,16.60888671875
13679.027940750122,Rest,1,Rest,32.0419921875,-5.64111328125,-18.7420654296875,26.52880859375
13681.027940750122,Rest,1,Rest,19.322021484375,2.9588623046875,-16.52197265625,15.06884765625
13683.027940750122,Rest,1,Rest,25.031982421875,-6.7412109375,-13.9219970703125,24.52880859375
13685.027940750122,Rest,1,Rest,20.491943359375,1.098876953125,-19.072021484375,14.438720703125
13687.027940750122,Rest,1,Rest,15.761962890625,-11.201171875,-11.2320556640625,22.118896484375
13689.027940750122,Rest,1,Rest,18.1719970703125,-2.0411376953125,-12.751953125,22.27880859375
13691.027940750122,Rest,1,Rest,28.031982421875,-12.6212158203125,-7.052001953125,16.10888671875
13693.027940750122,Rest,1,Rest,18.33203125,-5.3111572265625,-9.592041015625,10.638916015625
13695.027940750122,Rest,1,Rest,17.83203125,-15.0411376953125,-10.2020263671875,25.9287109375
13697.027940750122,Rest,1,Rest,24.001953125,-3.1312255859375,-4.52197265625,21.3388671875
13699.027940750122,Rest,1,Rest,27.0419921875,-1.5611572265625,-14.9620361328125,19.14892578125
13701.027940750122,Rest,1,Rest,-0.968017578125,8.828857421875,-3.39208984375,7.46875
13703.027940750122,Rest,1,Rest,16.98193359375,-7.3011474609375,-10.9720458984375,19.3388671875
13705.027940750122,Rest,1,Rest,11.761962890625,-3.6112060546875,-28.2220458984375,9.02880859375
13707.027940750122,Rest,1,Rest,18.241943359375,-9.951171875,-17.862060546875,13.788818359375
13709.027940750122,Rest,1,Rest,24.3719482421875,-0.0411376953125,-12.9320068359375,19.0888671875
13711.027940750122,Rest,1,Rest,13.9620361328125,-8.3812255859375,-23.6920166015625,10.638916015625
13713.027940750122,Rest,1,Rest,16.501953125,-3.6611328125,-10.7120361328125,0.73876953125
13715.027940750122,Rest,1,Rest,16.56201171875,-4.4111328125,-12.83203125,24.06884765625
13717.027940750122,Rest,1,Rest,15.48193359375,-16.151123046875,-19.9720458984375,29.828857421875
13719.027940750122,Rest,1,Rest,20.1920166015625,-10.711181640625,-9.2120361328125,19.44873046875
13721.027940750122,Rest,1,Rest,22.092041015625,-9.3311767578125,-10.112060546875,23.96875
13723.027940750122,Rest,1,Rest,23.781982421875,-5.22119140625,-8.751953125,22.23876953125
13725.027940750122,Rest,1,Rest,27.3619384765625,-11.5911865234375,-5.35205078125,13.87890625
13966.845512390137,Rest,1,Rest,16.894287109375,0.50244140625,-8.1177978515625,20.449951171875
13968.845512390137,Rest,1,Rest,15.154296875,-2.677490234375,-23.287841796875,13.35009765625
13970.845512390137,Rest,1,Rest,11.584228515625,-0.8775634765625,-17.497802734375,7.130126953125
13972.845512390137,Rest,1,Rest,20.7843017578125,-13.99755859375,-22.4178466796875,22.14013671875
13974.845512390137,Rest,1,Rest,15.9443359375,0.092529296875,-5.66796875,16.860107421875
13976.845512390137,Rest,1,Rest,15.934326171875,-9.95751953125,-10.1378173828125,17.6201171875
13978.845512390137,Rest,1,Rest,21.2642822265625,-3.2874755859375,-7.4078369140625,8.429931640625
13980.845512390137,Rest,1,Rest,20.0443115234375,-4.7974853515625,-10.1678466796875,27.93994140625
13982.845512390137,Rest,1,Rest,12.59423828125,-7.6275634765625,-4.27783203125,17.4599609375
13984.845512390137,Rest,1,Rest,17.104248046875,-9.1275634765625,-16.60791015625,15.77001953125
13986.845512390137,Rest,1,Rest,17.8043212890625,-3.8675537109375,-10.3978271484375,12.630126953125
13988.845512390137,Rest,1,Rest,12.164306640625,-5.387451171875,-13.3677978515625,18.5
13990.845512390137,Rest,1,Rest,26.5543212890625,-0.0374755859375,-25.35791015625,21.860107421875
13992.845512390137,Rest,1,Rest,23.854248046875,-4.3675537109375,-32.6778564453125,23.409912109375
13994.845512390137,Rest,1,Rest,12.1142578125,-6.0474853515625,-7.4779052734375,18.090087890625
13996.845512390137,Rest,1,Rest,29.09423828125,1.4825439453125,-14.1278076171875,22.35009765625
13998.845512390137,Rest,1,Rest,10.0343017578125,-3.717529296875,-12.2078857421875,16.7099609375
14000.845512390137,Rest,1,Rest,14.6142578125,0.112548828125,-6.6279296875,19.969970703125
14002.845512390137,Rest,1,Rest,19.854248046875,2.822509765625,-20.31787109375,20.300048828125
14004.845512390137,Rest,1,Rest,22.644287109375,-5.3675537109375,-15.807861328125,21.989990234375
14006.845512390137,Rest,1,Rest,18.684326171875,-5.427490234375,-10.4378662109375,24.22998046875
14008.845512390137,Rest,1,Rest,18.334228515625,-1.0975341796875,-9.837890625,19.840087890625
14010.845512390137,Rest,1,Rest,16.394287109375,-5.0775146484375,-28.847900390625,20.760009765625
14012.845512390137,Rest,1,Rest,18.9443359375,2.862548828125,-12.2279052734375,23.43994140625
14014.845512390137,Rest,1,Rest,15.0242919921875,-6.3175048828125,-9.0478515625,15.969970703125
14265.00916481018,Rest,1,Rest,19.6766357421875,-3.1021728515625,-15.800048828125,15.02294921875
14267.00916481018,Rest,1,Rest,14.716552734375,-11.97216796875,-19.77001953125,19.94287109375
14269.00916481018,Rest,1,Rest,20.236572265625,-9.2620849609375,-14.1500244140625,10.363037109375
14271.00916481018,Rest,1,Rest,30.4166259765625,-9.3521728515625,-20.030029296875,18.822998046875
14273.00916481018,Rest,1,Rest,21.3465576171875,-4.212158203125,-18.9400634765625,11.322998046875
14275.00916481018,Rest,1,Rest,16.20654296875,-0.0821533203125,-22.590087890625,21.7529296875
14277.00916481018,Rest,1,Rest,24.9266357421875,-3.652099609375,-17.7100830078125,27.373046875
14279.00916481018,Rest,1,Rest,17.9166259765625,-16.192138671875,-3.75,6.992919921875
14281.00916481018,Rest,1,Rest,16.95654296875,-2.2421875,-14.5999755859375,10.782958984375
14283.00916481018,Rest,1,Rest,22.9765625,2.7279052734375,-17.3900146484375,15.363037109375
14285.00916481018,Rest,1,Rest,27.236572265625,-20.152099609375,-11.9300537109375,13.56298828125
14287.00916481018,Rest,1,Rest,5.1666259765625,-7.1121826171875,-26.8499755859375,19.81298828125
14289.00916481018,Rest,1,Rest,18.6466064453125,-0.97216796875,-20.280029296875,17.77294921875
14291.00916481018,Rest,1,Rest,24.6265869140625,-10.5421142578125,-15.340087890625,21.73291015625
14293.00916481018,Rest,1,Rest,6.03662109375,3.4478759765625,-25.570068359375,20.79296875
14295.00916481018,Rest,1,Rest,-0.3634033203125,-2.5321044921875,-17.8800048828125,15.642822265625
14297.00916481018,Rest,1,Rest,13.3565673828125,-9.5020751953125,-17.590087890625,10.8828125
14299.00916481018,Rest,1,Rest,25.3465576171875,-5.662109375,-17.3900146484375,19.31298828125
14301.00916481018,Rest,1,Rest,16.696533203125,-10.3121337890625,-20.9000244140625,22.23291015625
14303.00916481018,Rest,1,Rest,13.03662109375,-1.7921142578125,-12.1700439453125,15.0830078125
14305.00916481018,Rest,1,Rest,21.4266357421875,0.2978515625,-26.580078125,22.90283203125
14307.00916481018,Rest,1,Rest,17.5865478515625,-0.1021728515625,-12.550048828125,22.222900390625
14309.00916481018,Rest,1,Rest,20.3365478515625,3.087890625,-24.9500732421875,10.9228515625
14311.00916481018,Rest,1,Rest,10.796630859375,-3.152099609375,-3.419921875,19.452880859375
14313.00916481018,Rest,1,Rest,16.8665771484375,-11.2821044921875,-26.510009765625,19.23291015625
14583.313465118408,Rest,1,Rest,8.189697265625,1.3116455078125,-19.1243896484375,14.9560546875
14585.313465118408,Rest,1,Rest,18.5496826171875,-14.808349609375,-15.0943603515625,14.5361328125
14587.313465118408,Rest,1,Rest,29.6197509765625,3.171630859375,-21.6644287109375,21.76611328125
14589.313465118408,Rest,1,Rest,14.189697265625,4.2716064453125,-0.784423828125,4.4560546875
14591.313465118408,Rest,1,Rest,20.4697265625,-3.7183837890625,-14.4444580078125,15.99609375
14593.313465118408,Rest,1,Rest,19.5697021484375,4.8416748046875,-12.3543701171875,15.256103515625
14595.313465118408,Rest,1,Rest,23.7197265625,-3.7083740234375,-25.8443603515625,13.466064453125
14597.313465118408,Rest,1,Rest,18.02978515625,-1.538330078125,-8.984375,20.046142578125
14599.313465118408,Rest,1,Rest,7.499755859375,-6.2083740234375,-6.0244140625,16.4560546875
14601.313465118408,Rest,1,Rest,15.8096923828125,-8.518310546875,-9.8543701171875,25.39599609375
14603.313465118408,Rest,1,Rest,5.1097412109375,-3.1483154296875,-27.814453125,18.89599609375
14605.313465118408,Rest,1,Rest,20.3797607421875,-11.368408203125,-11.534423828125,12.296142578125
14607.313465118408,Rest,1,Rest,17.8297119140625,-1.8782958984375,-18.324462890625,18.006103515625
14609.313465118408,Rest,1,Rest,10.48974609375,-3.25830078125,-13.824462890625,16.946044921875
14611.313465118408,Rest,1,Rest,7.8897705078125,-0.6983642578125,-15.21435546875,17.236083984375
14613.313465118408,Rest,1,Rest,30.6796875,3.9716796875,-25.9044189453125,22.236083984375
14615.313465118408,Rest,1,Rest,20.6197509765625,-12.868408203125,-15.574462890625,19.80615234375
14617.313465118408,Rest,1,Rest,18.8997802734375,-7.1883544921875,-7.724365234375,23.34619140625
14619.313465118408,Rest,1,Rest,10.52978515625,-12.788330078125,-19.744384765625,20.97607421875
14621.313465118408,Rest,1,Rest,17.73974609375,3.5416259765625,-14.46435546875,8.30615234375
14623.313465118408,Rest,1,Rest,14.5496826171875,-0.8782958984375,-34.8944091796875,21.64599609375
14625.313465118408,Rest,1,Rest,32.5596923828125,-5.2283935546875,-20.8543701171875,11.256103515625
14627.313465118408,Rest,1,Rest,15.509765625,-3.6883544921875,-14.994384765625,19.3759765625
14629.313465118408,Rest,1,Rest,4.9097900390625,-8.808349609375,-16.5843505859375,7.8759765625
14631.313465118408,Rest,1,Rest,16.02978515625,-4.2283935546875,3.70556640625,17.916015625
14850.838422775269,Rest,1,Rest,23.411865234375,-11.23583984375,-12.1666259765625,18.654541015625
14852.838422775269,Rest,1,Rest,22.27197265625,-8.5357666015625,-8.6365966796875,24.794677734375
14854.838422775269,Rest,1,Rest,20.011962890625,-0.7957763671875,-11.24658203125,12.504638671875
14856.838422775269,Rest,1,Rest,11.3319091796875,-0.125732421875,-21.776611328125,12.654541015625
14858.838422775269,Rest,1,Rest,13.44189453125,-1.0457763671875,-27.95654296875,14.634521484375
14860.838422775269,Rest,1,Rest,18.931884765625,0.4241943359375,-12.526611328125,24.07470703125
14862.838422775269,Rest,1,Rest,10.0418701171875,0.57421875,-22.696533203125,15.364501953125
14864.838422775269,Rest,1,Rest,12.1319580078125,-1.0357666015625,-16.466552734375,16.384521484375
14866.838422775269,Rest,1,Rest,17.3419189453125,-11.125732421875,-13.3265380859375,22.464599609375
14868.838422775269,Rest,1,Rest,24.221923828125,-3.2757568359375,-16.1265869140625,33.12451171875
14870.838422775269,Rest,1,Rest,13.48193359375,-10.23583984375,-9.45654296875,28.384521484375
14872.838422775269,Rest,1,Rest,14.991943359375,2.4842529296875,-15.5765380859375,22.14453125
14874.838422775269,Rest,1,Rest,10.251953125,-6.415771484375,-17.466552734375,29.6845703125
14876.838422775269,Rest,1,Rest,23.3319091796875,-0.8358154296875,-12.986572265625,33.274658203125
14878.838422775269,Rest,1,Rest,21.2918701171875,3.7841796875,-13.3665771484375,13.57470703125
14880.838422775269,Rest,1,Rest,27.8619384765625,0.6842041015625,-27.806640625,28.004638671875
14882.838422775269,Rest,1,Rest,19.921875,4.7042236328125,-15.526611328125,27.14453125
14884.838422775269,Rest,1,Rest,21.52197265625,-3.1058349609375,-21.9266357421875,14.594482421875
14886.838422775269,Rest,1,Rest,14.671875,-8.0257568359375,-22.986572265625,13.41455078125
14888.838422775269,Rest,1,Rest,17.3819580078125,5.544189453125,-24.5965576171875,16.794677734375
14890.838422775269,Rest,1,Rest,29.221923828125,-7.92578125,-21.306640625,14.594482421875
14892.838422775269,Rest,1,Rest,8.501953125,-13.19580078125,-20.006591796875,23.95458984375
14894.838422775269,Rest,1,Rest,16.3018798828125,-0.5758056640625,-19.5965576171875,29.41455078125
14896.838422775269,Rest,1,Rest,13.8519287109375,0.4642333984375,-17.3966064453125,27.654541015625
14898.838422775269,Rest,1,Rest,18.0318603515625,4.26416015625,-19.716552734375,21.404541015625
15110.20565032959,Rest,1,Rest,18.96435546875,-6.6502685546875,-11.4794921875,23.625244140625
15112.20565032959,Rest,1,Rest,19.8543701171875,-7.1502685546875,-10.8394775390625,15.745361328125
15114.20565032959,Rest,1,Rest,-0.57568359375,-4.2103271484375,-12.6195068359375,21.13525390625
15116.20565032959,Rest,1,Rest,6.0443115234375,-5.7303466796875,-12.989501953125,24.995361328125
15118.20565032959,Rest,1,Rest,18.3443603515625,1.749755859375,-25.8795166015625,16.5751953125
15120.20565032959,Rest,1,Rest,13.434326171875,-11.810302734375,-13.3995361328125,11.705322265625
15122.20565032959,Rest,1,Rest,17.5843505859375,-1.84033203125,-15.16943359375,30.275390625
15124.20565032959,Rest,1,Rest,25.5443115234375,-4.6103515625,-26.3895263671875,8.995361328125
15126.20565032959,Rest,1,Rest,14.664306640625,7.6097412109375,-11.8695068359375,26.365234375
15128.20565032959,Rest,1,Rest,10.6143798828125,-10.350341796875,-16.6195068359375,20.205322265625
15130.20565032959,Rest,1,Rest,18.704345703125,4.3697509765625,-13.7994384765625,12.13525390625
15132.20565032959,Rest,1,Rest,20.5343017578125,-4.5703125,-22.759521484375,20.555419921875
15134.20565032959,Rest,1,Rest,18.914306640625,-9.040283203125,-24.989501953125,14.855224609375
15136.20565032959,Rest,1,Rest,17.6943359375,-12.2203369140625,-22.26953125,26.475341796875
15138.20565032959,Rest,1,Rest,26.3743896484375,-15.9002685546875,-20.3594970703125,14.725341796875
15140.20565032959,Rest,1,Rest,14.8543701171875,-14.600341796875,-19.939453125,18.00537109375
15142.20565032959,Rest,1,Rest,20.7943115234375,-14.5302734375,-23.199462890625,23.4052734375
15144.20565032959,Rest,1,Rest,12.404296875,-2.2203369140625,-17.3494873046875,17.555419921875
15146.20565032959,Rest,1,Rest,22.154296875,-15.9102783203125,-18.1295166015625,19.165283203125
15148.20565032959,Rest,1,Rest,21.164306640625,0.0496826171875,-8.5894775390625,20.015380859375
15150.20565032959,Rest,1,Rest,21.8043212890625,-0.330322265625,-16.78955078125,20.705322265625
15152.20565032959,Rest,1,Rest,11.7843017578125,-0.8802490234375,-14.429443359375,16.305419921875
15154.20565032959,Rest,1,Rest,18.0242919921875,-9.01025390625,-17.3895263671875,23.46533203125
15156.20565032959,Rest,1,Rest,24.50439453125,-4.350341796875,-10.2294921875,21.855224609375
15158.20565032959,Rest,1,Rest,23.984375,4.479736328125,-16.66943359375,11.895263671875
15416.257619857788,Rest,1,Rest,11.6480712890625,-11.7762451171875,-6.8839111328125,36.81494140625
15418.257619857788,Rest,1,Rest,23.568115234375,-9.9962158203125,-3.683837890625,22.445068359375
15420.257619857788,Rest,1,Rest,12.9781494140625,-1.13623046875,-13.0338134765625,16.89501953125
15422.257619857788,Rest,1,Rest,15.9281005859375,1.7137451171875,-22.203857421875,21.675048828125
15424.257619857788,Rest,1,Rest,6.838134765625,2.5037841796875,-16.763916015625,22.175048828125
15426.257619857788,Rest,1,Rest,27.2880859375,-19.646240234375,-18.5738525390625,26.5849609375
15428.257619857788,Rest,1,Rest,20.4180908203125,-0.7362060546875,-21.413818359375,21.955078125
15430.257619857788,Rest,1,Rest,8.4281005859375,12.793701171875,-15.7838134765625,21.775146484375
15432.257619857788,Rest,1,Rest,24.7880859375,0.34375,-13.723876953125,25.4150390625
15434.257619857788,Rest,1,Rest,11.1881103515625,-3.2762451171875,-22.44384765625,18.094970703125
15436.257619857788,Rest,1,Rest,20.108154296875,-9.376220703125,-14.8438720703125,21.295166015625
15438.257619857788,Rest,1,Rest,22.248046875,-1.4962158203125,-11.433837890625,15.625
15440.257619857788,Rest,1,Rest,18.8980712890625,-7.416259765625,-10.1439208984375,24.574951171875
15442.257619857788,Rest,1,Rest,11.8980712890625,-9.3062744140625,-18.6239013671875,20.735107421875
15444.257619857788,Rest,1,Rest,12.51806640625,-8.5162353515625,-23.453857421875,21.614990234375
15446.257619857788,Rest,1,Rest,15.3780517578125,-5.21630859375,-11.3839111328125,20.56494140625
15448.257619857788,Rest,1,Rest,14.278076171875,-9.3262939453125,-14.473876953125,24.195068359375
15450.257619857788,Rest,1,Rest,18.1380615234375,-4.9862060546875,-19.3138427734375,17.625
15452.257619857788,Rest,1,Rest,21.80810546875,-2.15625,-15.2938232421875,13.93505859375
15454.257619857788,Rest,1,Rest,11.2880859375,-6.5062255859375,-21.3138427734375,20.864990234375
15456.257619857788,Rest,1,Rest,10.59814453125,-2.2562255859375,-20.1038818359375,18.81494140625
15458.257619857788,Rest,1,Rest,24.528076171875,-2.2362060546875,-10.19384765625,10.10498046875
15460.257619857788,Rest,1,Rest,8.758056640625,1.333740234375,-20.493896484375,17.72509765625
15462.257619857788,Rest,1,Rest,17.8681640625,4.78369140625,-15.3238525390625,19.045166015625
15464.257619857788,Rest,1,Rest,14.09814453125,-9.17626953125,-10.69384765625,3.0849609375
17766.478300094604,fist_close,1,Perform,12.1517333984375,-1.0958251953125,-21.989013671875,32.232666015625
17768.478300094604,fist_close,1,Perform,16.081787109375,-5.705810546875,-25.8990478515625,24.49267578125
17770.478300094604,fist_close,1,Perform,18.0517578125,-1.0257568359375,-30.698974609375,18.072509765625
17772.478300094604,fist_close,1,Perform,12.481689453125,1.3642578125,-19.698974609375,15.20263671875
17774.478300094604,fist_close,1,Perform,20.74169921875,6.63427734375,-23.47900390625,29.542724609375
17776.478300094604,fist_close,1,Perform,11.231689453125,6.0341796875,-21.0689697265625,19.212646484375
17778.478300094604,fist_close,1,Perform,13.6317138671875,2.524169921875,-30.47900390625,24.822509765625
17780.478300094604,fist_close,1,Perform,16.041748046875,-4.4857177734375,-31.198974609375,21.45263671875
17782.478300094604,fist_close,1,Perform,12.6116943359375,-0.3157958984375,-22.1590576171875,31.842529296875
17784.478300094604,fist_close,1,Perform,1.6016845703125,0.1641845703125,-25.8489990234375,23.312744140625
17786.478300094604,fist_close,1,Perform,27.0517578125,-3.5858154296875,-22.968994140625,24.292724609375
17788.478300094604,fist_close,1,Perform,25.8416748046875,-7.0657958984375,-21.989013671875,24.6025390625
17790.478300094604,fist_close,1,Perform,18.561767578125,-0.7757568359375,-27.1690673828125,15.2626953125
17792.478300094604,fist_close,1,Perform,13.1016845703125,2.0142822265625,-30.0989990234375,23.45263671875
17794.478300094604,fist_close,1,Perform,16.561767578125,0.044189453125,-20.1390380859375,25.632568359375
17796.478300094604,fist_close,1,Perform,15.001708984375,-3.7957763671875,-12.759033203125,27.572509765625
17798.478300094604,fist_close,1,Perform,23.1617431640625,-6.6357421875,-15.299072265625,21.752685546875
17800.478300094604,fist_close,1,Perform,18.1617431640625,1.13427734375,-18.8890380859375,39.0126953125
17802.478300094604,fist_close,1,Perform,16.731689453125,-4.0057373046875,-23.43896484375,27.322509765625
17804.478300094604,fist_close,1,Perform,4.7216796875,-2.3057861328125,-33.448974609375,25.502685546875
17806.478300094604,fist_close,1,Perform,17.6317138671875,11.7242431640625,-30.1090087890625,22.302734375
17808.478300094604,fist_close,1,Perform,7.501708984375,6.2442626953125,-46.8890380859375,20.95263671875
17810.478300094604,fist_close,1,Perform,9.1217041015625,6.3941650390625,-16.3890380859375,17.4326171875
17812.478300094604,fist_close,1,Perform,8.3017578125,2.814208984375,-16.3790283203125,23.672607421875
17814.478300094604,fist_close,1,Perform,6.8717041015625,-7.8258056640625,-7.68896484375,27.322509765625
18057.878732681274,fist_close,1,Perform,23.7088623046875,10.6119384765625,-25.1539306640625,27.95703125
18059.878732681274,fist_close,1,Perform,6.618896484375,-7.498046875,-22.5738525390625,28.26708984375
18061.878732681274,fist_close,1,Perform,17.0489501953125,8.0218505859375,-24.3739013671875,26.507080078125
18063.878732681274,fist_close,1,Perform,14.828857421875,-2.4481201171875,-23.263916015625,15.346923828125
18065.878732681274,fist_close,1,Perform,6.4788818359375,8.751953125,-31.6138916015625,30.31689453125
18067.878732681274,fist_close,1,Perform,9.9189453125,-10.1180419921875,-35.3038330078125,26.507080078125
18069.878732681274,fist_close,1,Perform,6.9588623046875,13.221923828125,-28.3038330078125,30.037109375
18071.878732681274,fist_close,1,Perform,16.2689208984375,4.6319580078125,-28.8238525390625,31.18701171875
18073.878732681274,fist_close,1,Perform,18.868896484375,2.001953125,-18.3238525390625,21.217041015625
18075.878732681274,fist_close,1,Perform,25.10888671875,6.641845703125,-31.02392578125,20.576904296875
18077.878732681274,fist_close,1,Perform,0.598876953125,7.0518798828125,-20.77392578125,25.447021484375
18079.878732681274,fist_close,1,Perform,8.14892578125,-9.328125,-26.8238525390625,28.9169921875
18081.878732681274,fist_close,1,Perform,14.35888671875,11.2119140625,-24.52392578125,13.9169921875
18083.878732681274,fist_close,1,Perform,16.7188720703125,3.421875,-28.6539306640625,26.056884765625
18085.878732681274,fist_close,1,Perform,7.408935546875,-3.2281494140625,-12.75390625,29.237060546875
18087.878732681274,fist_close,1,Perform,15.9989013671875,-6.5380859375,-24.953857421875,34.89697265625
18089.878732681274,fist_close,1,Perform,10.3089599609375,13.3018798828125,-27.3438720703125,17.35693359375
18091.878732681274,fist_close,1,Perform,13.7388916015625,9.0518798828125,-22.163818359375,30.056884765625
18093.878732681274,fist_close,1,Perform,14.0089111328125,-0.80810546875,-31.8538818359375,12.4970703125
18095.878732681274,fist_close,1,Perform,16.2288818359375,-4.80810546875,-20.993896484375,34.136962890625
18097.878732681274,fist_close,1,Perform,10.2989501953125,-4.508056640625,-21.0638427734375,27.046875
18099.878732681274,fist_close,1,Perform,7.5888671875,1.8419189453125,-29.27392578125,27.177001953125
18101.878732681274,fist_close,1,Perform,1.9688720703125,3.451904296875,-25.9039306640625,24.737060546875
18103.878732681274,fist_close,1,Perform,14.948974609375,-1.1280517578125,-22.703857421875,26.177001953125
18105.878732681274,fist_close,1,Perform,23.4888916015625,5.1119384765625,-22.513916015625,26.51708984375
18307.30104446411,fist_close,1,Perform,10.91552734375,9.137451171875,-29.00048828125,29.56201171875
18309.30104446411,fist_close,1,Perform,12.83544921875,15.7774658203125,-25.1904296875,31.912109375
18311.30104446411,fist_close,1,Perform,3.9754638671875,7.6175537109375,-10.260498046875,19.76220703125
18313.30104446411,fist_close,1,Perform,10.33544921875,-2.58251953125,-25.3004150390625,27.162109375
18315.30104446411,fist_close,1,Perform,6.8955078125,-2.0224609375,-28.8704833984375,27.482177734375
18317.30104446411,fist_close,1,Perform,2.2554931640625,2.927490234375,-11.8004150390625,23.2421875
18319.30104446411,fist_close,1,Perform,15.075439453125,6.49755859375,-23.98046875,29.43212890625
18321.30104446411,fist_close,1,Perform,18.5654296875,2.2874755859375,-24.510498046875,20.781982421875
18323.30104446411,fist_close,1,Perform,7.935546875,9.70751953125,-16.8504638671875,30.47216796875
18325.30104446411,fist_close,1,Perform,13.8154296875,17.5374755859375,-22.73046875,32.58203125
18327.30104446411,fist_close,1,Perform,15.7655029296875,-2.362548828125,-20.700439453125,27.031982421875
18329.30104446411,fist_close,1,Perform,11.3055419921875,0.657470703125,-26.390380859375,14.092041015625
18331.30104446411,fist_close,1,Perform,13.66552734375,4.947509765625,-21.8404541015625,20.22216796875
18333.30104446411,fist_close,1,Perform,9.095458984375,9.1875,-26.1004638671875,20.212158203125
18335.30104446411,fist_close,1,Perform,24.2254638671875,7.95751953125,-24.3604736328125,27.962158203125
18337.30104446411,fist_close,1,Perform,21.7354736328125,5.3575439453125,-25.0704345703125,20.862060546875
18339.30104446411,fist_close,1,Perform,20.1455078125,6.9775390625,-32.3204345703125,35.732177734375
18341.30104446411,fist_close,1,Perform,14.0654296875,4.2774658203125,-23.00048828125,25.412109375
18343.30104446411,fist_close,1,Perform,7.9854736328125,4.007568359375,-20.4404296875,23.412109375
18345.30104446411,fist_close,1,Perform,21.405517578125,-1.4525146484375,-34.0604248046875,9.752197265625
18347.30104446411,fist_close,1,Perform,8.66552734375,-0.4825439453125,-20.680419921875,28.672119140625
18349.30104446411,fist_close,1,Perform,17.9654541015625,-0.6025390625,-34.3704833984375,19.922119140625
18351.30104446411,fist_close,1,Perform,9.655517578125,5.20751953125,-19.75048828125,23.902099609375
18353.30104446411,fist_close,1,Perform,16.635498046875,2.427490234375,-16.5704345703125,25.81201171875
18355.30104446411,fist_close,1,Perform,20.825439453125,-2.9725341796875,-19.0904541015625,27.152099609375
18503.158807754517,fist_close,1,Perform,17.9520263671875,-6.156494140625,-18.5977783203125,30.496337890625
18505.158807754517,fist_close,1,Perform,12.2520751953125,8.62353515625,-24.677734375,21.996337890625
18507.158807754517,fist_close,1,Perform,11.7220458984375,14.5035400390625,-24.187744140625,17.3564453125
18509.158807754517,fist_close,1,Perform,12.9520263671875,8.513427734375,-26.687744140625,28.8564453125
18511.158807754517,fist_close,1,Perform,11.83203125,8.9735107421875,-28.7677001953125,23.91650390625
18513.158807754517,fist_close,1,Perform,12.9720458984375,5.8834228515625,-20.5577392578125,30.6064453125
18515.158807754517,fist_close,1,Perform,19.6220703125,-1.2664794921875,-22.1077880859375,25.41650390625
18517.158807754517,fist_close,1,Perform,9.7921142578125,10.1834716796875,-26.8077392578125,15.06640625
18519.158807754517,fist_close,1,Perform,19.33203125,-3.9765625,-27.5677490234375,37.466552734375
18521.158807754517,fist_close,1,Perform,6.4720458984375,-1.3065185546875,-9.86767578125,32.5263671875
18523.158807754517,fist_close,1,Perform,14.81201171875,0.303466796875,-21.187744140625,23.2265625
18525.158807754517,fist_close,1,Perform,17.6820068359375,-3.87646484375,-28.98779296875,25.926513671875
18527.158807754517,fist_close,1,Perform,8.4320068359375,8.7135009765625,-18.36767578125,25.70654296875
18529.158807754517,fist_close,1,Perform,5.14208984375,7.4935302734375,-22.90771484375,23.516357421875
18531.158807754517,fist_close,1,Perform,12.902099609375,9.763427734375,-14.7177734375,24.41650390625
18533.158807754517,fist_close,1,Perform,1.2821044921875,2.8934326171875,-21.1376953125,25.95654296875
18535.158807754517,fist_close,1,Perform,11.4720458984375,0.4534912109375,-21.707763671875,30.176513671875
18537.158807754517,fist_close,1,Perform,26.8720703125,-8.5465087890625,-32.0577392578125,17.766357421875
18539.158807754517,fist_close,1,Perform,18.802001953125,9.58349609375,-24.8177490234375,31.79638671875
18541.158807754517,fist_close,1,Perform,7.60205078125,1.033447265625,-14.5877685546875,27.616455078125
18543.158807754517,fist_close,1,Perform,13.6220703125,7.54345703125,-24.457763671875,32.366455078125
18545.158807754517,fist_close,1,Perform,6.4720458984375,3.053466796875,-21.40771484375,14.116455078125
18547.158807754517,fist_close,1,Perform,20.4820556640625,13.6434326171875,-24.86767578125,34.58642578125
18549.158807754517,fist_close,1,Perform,19.9620361328125,2.0234375,-18.7177734375,19.266357421875
18551.158807754517,fist_close,1,Perform,16.162109375,2.7034912109375,-29.7177734375,21.386474609375
18752.72274017334,fist_close,1,Perform,3.8492431640625,2.888916015625,-25.5518798828125,15.252197265625
18754.72274017334,fist_close,1,Perform,14.939208984375,7.218994140625,-28.141845703125,22.332275390625
18756.72274017334,fist_close,1,Perform,11.779296875,2.0489501953125,-26.9619140625,29.542236328125
18758.72274017334,fist_close,1,Perform,9.709228515625,13.5189208984375,-27.3018798828125,22.96240234375
18760.72274017334,fist_close,1,Perform,17.209228515625,-6.8809814453125,-16.3319091796875,25.21240234375
